id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 111790365 ,577f2398-5abb-11e8-911c-28924ad12c5c,  -15.644000 ,  -47.906000 ,2013-07-21 16:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112211161 ,406b5552-5abb-11e8-911c-28924ad12c5c,  -15.980000 ,  -47.471000 ,2013-07-25 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112211150 ,406b5549-5abb-11e8-911c-28924ad12c5c,  -15.972000 ,  -47.480000 ,2013-07-25 17:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112682398 ,5780222f-5abb-11e8-911c-28924ad12c5c,  -15.953000 ,  -47.981000 ,2013-07-29 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112682392 ,5780222a-5abb-11e8-911c-28924ad12c5c,  -15.686000 ,  -47.659000 ,2013-07-29 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112900238 ,40847791-5abb-11e8-911c-28924ad12c5c,  -15.925000 ,  -47.782000 ,2013-07-31 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112900217 ,4083fa27-5abb-11e8-911c-28924ad12c5c,  -15.803000 ,  -48.092000 ,2013-07-31 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112900216 ,4083fa26-5abb-11e8-911c-28924ad12c5c,  -15.566000 ,  -47.910000 ,2013-07-31 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112900207 ,4083fa1f-5abb-11e8-911c-28924ad12c5c,  -15.565000 ,  -47.900000 ,2013-07-31 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112900195 ,4083fa15-5abb-11e8-911c-28924ad12c5c,  -15.574000 ,  -47.899000 ,2013-07-31 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112900188 ,4083fa0e-5abb-11e8-911c-28924ad12c5c,  -15.988000 ,  -48.165000 ,2013-07-31 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 112900182 ,4083fa09-5abb-11e8-911c-28924ad12c5c,  -15.575000 ,  -47.908000 ,2013-07-31 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113118398 ,4088ac73-5abb-11e8-911c-28924ad12c5c,  -15.907000 ,  -47.805000 ,2013-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113118260 ,4088ac56-5abb-11e8-911c-28924ad12c5c,  -15.805000 ,  -48.196000 ,2013-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113118232 ,4088ac4d-5abb-11e8-911c-28924ad12c5c,  -15.898000 ,  -47.818000 ,2013-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113118231 ,4088ac4c-5abb-11e8-911c-28924ad12c5c,  -15.908000 ,  -47.816000 ,2013-08-02 16:44:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113243886 ,408e3501-5abb-11e8-911c-28924ad12c5c,  -15.654000 ,  -47.532000 ,2013-08-03 17:27:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113514237 ,57811f44-5abb-11e8-911c-28924ad12c5c,  -15.961000 ,  -48.075000 ,2013-08-05 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113513959 ,57811f36-5abb-11e8-911c-28924ad12c5c,  -15.894000 ,  -48.223000 ,2013-08-05 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113513905 ,57811f30-5abb-11e8-911c-28924ad12c5c,  -15.789000 ,  -48.149000 ,2013-08-05 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113772782 ,409c9f76-5abb-11e8-911c-28924ad12c5c,  -15.899000 ,  -47.381000 ,2013-08-07 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113772781 ,409c9f75-5abb-11e8-911c-28924ad12c5c,  -15.788000 ,  -47.739000 ,2013-08-07 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113772759 ,409c9f61-5abb-11e8-911c-28924ad12c5c,  -15.909000 ,  -47.380000 ,2013-08-07 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 113772737 ,409c9f53-5abb-11e8-911c-28924ad12c5c,  -15.834000 ,  -47.807000 ,2013-08-07 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 114023409 ,57822668-5abb-11e8-911c-28924ad12c5c,  -15.581000 ,  -47.413000 ,2013-08-09 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 114023402 ,57822665-5abb-11e8-911c-28924ad12c5c,  -15.780000 ,  -48.135000 ,2013-08-09 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 114262951 ,40a550b8-5abb-11e8-911c-28924ad12c5c,  -15.948000 ,  -47.623000 ,2013-08-11 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 114396987 ,40ac0ce7-5abb-11e8-911c-28924ad12c5c,  -15.934000 ,  -47.590000 ,2013-08-12 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 114396969 ,40ac0cd7-5abb-11e8-911c-28924ad12c5c,  -15.934000 ,  -47.583000 ,2013-08-12 17:21:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 114978631 ,40c22eab-5abb-11e8-911c-28924ad12c5c,  -15.736000 ,  -47.777000 ,2013-08-16 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 115873716 ,40e19892-5abb-11e8-911c-28924ad12c5c,  -15.713000 ,  -47.886000 ,2013-08-23 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116080015 ,40e57851-5abb-11e8-911c-28924ad12c5c,  -15.684000 ,  -47.685000 ,2013-08-25 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116079973 ,40e57844-5abb-11e8-911c-28924ad12c5c,  -15.692000 ,  -47.688000 ,2013-08-25 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116079920 ,40e4f929-5abb-11e8-911c-28924ad12c5c,  -15.877000 ,  -48.162000 ,2013-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116079887 ,40e4f91b-5abb-11e8-911c-28924ad12c5c,  -15.875000 ,  -48.152000 ,2013-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116080033 ,57845c2b-5abb-11e8-911c-28924ad12c5c,  -15.683000 ,  -47.675000 ,2013-08-25 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116079991 ,57845c2a-5abb-11e8-911c-28924ad12c5c,  -15.691000 ,  -47.678000 ,2013-08-25 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116079899 ,57845c1d-5abb-11e8-911c-28924ad12c5c,  -15.862000 ,  -47.982000 ,2013-08-25 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116326037 ,40e95602-5abb-11e8-911c-28924ad12c5c,  -15.643000 ,  -48.232000 ,2013-08-27 16:38:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116736742 ,40f9af1f-5abb-11e8-911c-28924ad12c5c,  -15.774000 ,  -48.116000 ,2013-08-30 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116592591 ,40f25017-5abb-11e8-911c-28924ad12c5c,  -15.715000 ,  -47.830000 ,2013-08-29 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116592608 ,40f25027-5abb-11e8-911c-28924ad12c5c,  -15.767000 ,  -47.922000 ,2013-08-29 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116592602 ,40f25022-5abb-11e8-911c-28924ad12c5c,  -16.047000 ,  -47.997000 ,2013-08-29 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116592578 ,5784def0-5abb-11e8-911c-28924ad12c5c,  -16.043000 ,  -48.003000 ,2013-08-29 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116592564 ,5784dee2-5abb-11e8-911c-28924ad12c5c,  -15.720000 ,  -47.812000 ,2013-08-29 16:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969094 ,40ff37e8-5abb-11e8-911c-28924ad12c5c,  -15.623000 ,  -47.889000 ,2013-09-01 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969061 ,40ff37d9-5abb-11e8-911c-28924ad12c5c,  -15.624000 ,  -47.899000 ,2013-09-01 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969045 ,40febc1b-5abb-11e8-911c-28924ad12c5c,  -15.645000 ,  -47.848000 ,2013-09-01 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969043 ,40febc1a-5abb-11e8-911c-28924ad12c5c,  -15.605000 ,  -47.636000 ,2013-09-01 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969036 ,40febc13-5abb-11e8-911c-28924ad12c5c,  -15.968000 ,  -47.982000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969029 ,40febc0c-5abb-11e8-911c-28924ad12c5c,  -16.042000 ,  -48.055000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969021 ,40febc05-5abb-11e8-911c-28924ad12c5c,  -15.967000 ,  -47.849000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969020 ,40febc04-5abb-11e8-911c-28924ad12c5c,  -15.965000 ,  -47.840000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969002 ,40febbf2-5abb-11e8-911c-28924ad12c5c,  -15.976000 ,  -47.980000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116969001 ,40febbf1-5abb-11e8-911c-28924ad12c5c,  -15.907000 ,  -48.006000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116968995 ,40febbed-5abb-11e8-911c-28924ad12c5c,  -15.946000 ,  -48.019000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116968992 ,40febbea-5abb-11e8-911c-28924ad12c5c,  -15.975000 ,  -47.971000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116968987 ,40febbe5-5abb-11e8-911c-28924ad12c5c,  -15.978000 ,  -47.989000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116968985 ,40febbe3-5abb-11e8-911c-28924ad12c5c,  -16.044000 ,  -48.064000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116968957 ,5785e1f8-5abb-11e8-911c-28924ad12c5c,  -15.948000 ,  -48.227000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116968950 ,5785e1f1-5abb-11e8-911c-28924ad12c5c,  -15.966000 ,  -47.972000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 116968942 ,5785e1ea-5abb-11e8-911c-28924ad12c5c,  -15.947000 ,  -48.028000 ,2013-09-01 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117472173 ,66512357-5abb-11e8-911c-28924ad12c5c,  -15.960000 ,  -47.840000 ,2013-09-06 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676408 ,4118bdda-5abb-11e8-911c-28924ad12c5c,  -15.992000 ,  -47.864000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676396 ,4118bdd6-5abb-11e8-911c-28924ad12c5c,  -15.984000 ,  -47.875000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676394 ,4118bdd4-5abb-11e8-911c-28924ad12c5c,  -16.008000 ,  -47.865000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676392 ,4118bdd2-5abb-11e8-911c-28924ad12c5c,  -15.986000 ,  -47.885000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676389 ,4118bdcf-5abb-11e8-911c-28924ad12c5c,  -15.649000 ,  -48.156000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676376 ,4118bdc7-5abb-11e8-911c-28924ad12c5c,  -15.647000 ,  -48.147000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676369 ,4118bdc3-5abb-11e8-911c-28924ad12c5c,  -15.994000 ,  -47.873000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 117676368 ,4118bdc1-5abb-11e8-911c-28924ad12c5c,  -15.983000 ,  -47.865000 ,2013-09-08 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 118482069 ,5788a022-5abb-11e8-911c-28924ad12c5c,  -15.740000 ,  -47.655000 ,2013-09-15 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 118667772 ,41307858-5abb-11e8-911c-28924ad12c5c,  -15.808000 ,  -47.842000 ,2013-09-17 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 118667742 ,41307840-5abb-11e8-911c-28924ad12c5c,  -15.648000 ,  -47.880000 ,2013-09-17 16:57:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 119076452 ,4136a8f7-5abb-11e8-911c-28924ad12c5c,  -15.815000 ,  -47.799000 ,2013-09-21 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 119200964 ,4138d069-5abb-11e8-911c-28924ad12c5c,  -15.652000 ,  -48.179000 ,2013-09-22 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 119200504 ,5789b228-5abb-11e8-911c-28924ad12c5c,  -15.612000 ,  -48.143000 ,2013-09-22 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 119199908 ,5789b1ed-5abb-11e8-911c-28924ad12c5c,  -15.650000 ,  -48.165000 ,2013-09-22 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 120777631 ,414f0c6d-5abb-11e8-911c-28924ad12c5c,  -15.676000 ,  -47.361000 ,2013-10-10 17:03:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 121671765 ,4157bda8-5abb-11e8-911c-28924ad12c5c,  -15.856000 ,  -48.187000 ,2013-10-23 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 121671763 ,4157bda6-5abb-11e8-911c-28924ad12c5c,  -15.855000 ,  -48.181000 ,2013-10-23 16:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 124860354 ,578fb153-5abb-11e8-911c-28924ad12c5c,  -15.807000 ,  -48.083000 ,2013-12-15 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 124860353 ,675ac148-5abb-11e8-911c-28924ad12c5c,  -15.847000 ,  -48.122000 ,2013-12-15 16:51:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
