id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1650024966 ,f5199981-6fea-36ae-92c9-0640e53ee758,  -15.668650 ,  -47.812980 ,2023-09-11 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1651434275 ,3bbd2773-afe4-3126-8a98-00b2151e01e7,  -15.900810 ,  -47.580720 ,2023-09-18 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1651434276 ,635a032c-e063-3828-b7b2-16effd635b20,  -15.899380 ,  -47.571170 ,2023-09-18 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1652528735 ,c9c10b1e-1b3f-39ee-93ad-83d45c048fb1,  -16.039800 ,  -47.837250 ,2023-09-23 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1652528736 ,dd2793d7-dd5c-3b15-8842-59e0014103cf,  -16.037820 ,  -47.843840 ,2023-09-23 17:30:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1652968547 ,1a501544-cc83-300b-8f7b-85d884d4e20e,  -15.914410 ,  -48.158880 ,2023-09-25 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1652968548 ,aeeac04b-048c-39d9-920f-a93db9abe8ea,  -15.675100 ,  -47.840960 ,2023-09-25 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1652968549 ,70179f4f-0f10-3c96-b0e4-1e5ee0bde6cb,  -15.673760 ,  -47.831730 ,2023-09-25 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1653340719 ,219c2453-e917-37e8-a5d6-7a2deb6fa7eb,  -15.909820 ,  -48.162710 ,2023-09-27 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1641792734 ,c5fbf8e3-97f7-3557-a89d-2d609be1f3b2,  -16.047900 ,  -47.835320 ,2023-08-02 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1641792735 ,094605a3-897c-323a-a5f0-241fc578b0a9,  -15.886850 ,  -48.179120 ,2023-08-02 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642124211 ,005761fb-6e07-3aa3-b3be-b68f56a75d20,  -15.716000 ,  -47.906800 ,2023-08-04 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642326479 ,f8a3cfd3-9784-30ca-b47f-b29226e87ba8,  -15.685790 ,  -48.231760 ,2023-08-05 17:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642326480 ,e30c2d1c-f7e9-36fb-9d56-a9d3d6ff15e2,  -15.729450 ,  -48.123460 ,2023-08-05 17:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642326482 ,3a48941b-d90e-393f-8429-583ab4846aa3,  -15.691660 ,  -48.225660 ,2023-08-05 17:43:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642519914 ,39558488-8dc3-3bdf-bb4f-3b584dbb3585,  -15.924500 ,  -47.740040 ,2023-08-06 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642668679 ,8a040742-d45a-3533-be24-e2fdd2f9b98f,  -15.848460 ,  -48.201320 ,2023-08-07 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642668680 ,c33cc901-7bef-30b4-ba26-cf5d8d2e1d4e,  -15.763740 ,  -48.007490 ,2023-08-07 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642668681 ,a2c154bc-b4d2-3208-af12-8fa5806b00ad,  -15.762580 ,  -47.735430 ,2023-08-07 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642668682 ,4fffb7c4-668b-38cb-b0d6-d801d3e93638,  -15.721600 ,  -47.912670 ,2023-08-07 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642668683 ,7cf9af20-4523-3b05-b440-7cfe1635a73c,  -15.714930 ,  -47.908370 ,2023-08-07 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642668684 ,46dd751f-0cfa-3019-b33b-d97f469da703,  -15.611600 ,  -48.074300 ,2023-08-07 17:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642952134 ,1e985d57-17a4-3436-8663-9090a8ae9fbc,  -15.645210 ,  -48.206180 ,2023-08-08 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1642952135 ,b47cd091-23e4-37a6-9002-67536de3e7da,  -15.643480 ,  -48.210270 ,2023-08-08 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1643209789 ,658ad0ec-8164-3962-9a4d-82e843429b99,  -15.633340 ,  -48.200350 ,2023-08-09 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1643789796 ,cf7201e9-f8ef-38c3-85fb-5ebb85fc90ae,  -15.812300 ,  -48.196530 ,2023-08-12 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1644241832 ,37907a6b-e069-3086-9974-01134e40e105,  -15.787490 ,  -47.951830 ,2023-08-14 17:26:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1646124738 ,1f0f053d-11db-3321-9d70-92ee60144932,  -16.030070 ,  -47.997670 ,2023-08-23 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1646124739 ,21440c4e-8edb-32ee-85ee-3a062e2af8e5,  -15.710500 ,  -47.750970 ,2023-08-23 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1646124740 ,ee6b6888-1be4-3a0b-9b8d-ba8705637669,  -15.604740 ,  -47.916060 ,2023-08-23 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1640185017 ,1bc0843d-4eb8-30ac-aa94-f91bef9aed5f,  -15.604480 ,  -47.642380 ,2023-07-26 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1640185023 ,ef6c9dc7-e45b-3467-9152-41405ad61adf,  -15.794190 ,  -48.038950 ,2023-07-26 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1640185024 ,149d9160-a51b-39ef-beed-5337c84a8ac7,  -15.795610 ,  -48.048480 ,2023-07-26 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1640185027 ,08c27704-8e02-3c29-a2e9-6c43fa29b08d,  -16.039860 ,  -47.961350 ,2023-07-26 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1629709578 ,a16f90ab-efd7-3091-9381-f9b1a5d1809e,  -15.778610 ,  -47.981400 ,2023-05-10 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1630583386 ,1ba0c3e5-4f8b-3573-a6b3-e1e0acf59f8b,  -15.736910 ,  -48.032090 ,2023-05-18 16:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1630583391 ,4780a629-13b5-3617-acd5-8163847807ed,  -15.747780 ,  -47.996180 ,2023-05-18 16:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1630583392 ,0e8cd214-af9c-325a-83ac-71815c6182cc,  -15.751770 ,  -48.034450 ,2023-05-18 16:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1661319137 ,3a196f1f-7fb6-377c-a154-4c63ef5a1557,  -15.882740 ,  -47.686370 ,2023-11-16 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1661319138 ,a9ece4d8-5cb6-3dcb-8f1b-1b66989c3079,  -15.689460 ,  -47.873450 ,2023-11-16 17:19:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1661662487 ,16d3a878-9499-39f1-a123-0aee8833f733,  -15.593090 ,  -48.191640 ,2023-11-18 17:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
