id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1587221410 ,2e658243-7aec-3316-91ca-9b5b51199ab3,  -16.010130 ,  -48.040460 ,2022-05-21 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1586303991 ,699d9510-af81-39d0-8013-05c5623c131b,  -15.713770 ,  -47.564650 ,2022-05-10 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1587559006 ,945c8f96-6bea-3610-af43-d7f38b6aa99c,  -15.648470 ,  -47.638820 ,2022-05-26 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1587972800 ,2d703d1e-3986-323b-b20f-f3d183856181,  -15.620490 ,  -47.839750 ,2022-06-01 16:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1587972801 ,0d7924cc-3d79-3299-9ac8-b549af82c41b,  -15.625150 ,  -47.834030 ,2022-06-01 16:28:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1587812647 ,56b612bc-e24e-3ae3-93e0-e7507910db71,  -15.632060 ,  -47.600780 ,2022-05-30 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1587812648 ,5ccb72c7-4caf-3f13-811f-356c9f282fab,  -15.640110 ,  -47.751500 ,2022-05-30 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1587812655 ,54d5f406-7130-3489-9063-cfd35d0c9d8e,  -15.848300 ,  -47.955670 ,2022-05-30 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1588057617 ,aa94b825-877d-3062-b794-d24e1208e005,  -15.894860 ,  -48.131910 ,2022-06-02 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1588242932 ,0dd7742a-9aa3-38a6-af47-d14d9152f1ef,  -15.687090 ,  -47.680040 ,2022-06-04 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1588672761 ,332cd886-2f40-3f4c-a657-194e71a47b9f,  -15.965750 ,  -47.729690 ,2022-06-09 17:17:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1589042104 ,1ffc288f-42d6-35a1-b242-d9d5ad51bc52,  -15.756290 ,  -47.961280 ,2022-06-13 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1589042142 ,95a0ecce-a656-31a9-ac23-242dcda723d0,  -15.955290 ,  -48.079810 ,2022-06-13 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1589135248 ,fa887c7e-c334-3b67-b1fb-2d23ff2e0397,  -15.650310 ,  -47.919740 ,2022-06-14 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1589502620 ,ecab9d0e-08a3-3e0e-ace8-787dd979aef6,  -15.622820 ,  -48.127590 ,2022-06-18 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1589502622 ,cbd8e3d2-49c0-3967-adc7-bc7b4170f850,  -15.823820 ,  -47.706880 ,2022-06-18 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1589645679 ,773b1c6a-92da-3bd7-bc8c-afe07529af13,  -15.939350 ,  -48.106890 ,2022-06-20 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590081380 ,c7c620be-e852-31c0-8d8d-5b62ae542c9e,  -15.628080 ,  -47.363340 ,2022-06-25 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590081393 ,b6825a9e-2f22-3528-9ffd-03f47e24e54a,  -15.638650 ,  -47.361400 ,2022-06-25 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590085574 ,804bbbcd-c164-3dcb-b52d-8698fd83a9c6,  -15.636530 ,  -47.348180 ,2022-06-25 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590292606 ,1764a3d4-dc09-32d1-9137-2728ee6d78c9,  -15.940170 ,  -48.171360 ,2022-06-27 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590292830 ,635902c3-ca5b-305f-8ea5-37cbb00a978f,  -15.632220 ,  -48.143650 ,2022-06-27 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590292831 ,41d7fd09-bcca-38d4-8e80-e28a01d859fe,  -15.633560 ,  -48.152900 ,2022-06-27 17:00:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590863047 ,1f5fc14a-57eb-3216-a5d8-a8afa36e9394,  -15.927380 ,  -48.056700 ,2022-07-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590863051 ,2cb2ff9f-478d-3e45-93eb-cbfb7cd7aec4,  -15.940020 ,  -48.055160 ,2022-07-01 16:35:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590984291 ,241dcc92-9364-369c-b8b9-d1a29edfaf50,  -15.796960 ,  -48.071030 ,2022-07-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1590984292 ,e7574118-d3df-3774-b73b-b973c20b2fd9,  -15.799270 ,  -48.085170 ,2022-07-02 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591199368 ,fe4f8f14-65be-3e9a-a9cc-a11daca6cbce,  -15.545390 ,  -47.541700 ,2022-07-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591199602 ,60d16b00-6ae7-3252-b40a-98311ef368d4,  -15.846570 ,  -47.476730 ,2022-07-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591199605 ,f1e269c4-00cf-34c0-940d-2cbd2df1e9a9,  -15.912520 ,  -47.972600 ,2022-07-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591199606 ,f2f8c3cc-a2ad-3690-9214-f0da0dc18ebf,  -15.913980 ,  -47.982240 ,2022-07-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591199609 ,2e6ec7e2-0a2c-3bca-9c85-b3353b387ee5,  -15.930820 ,  -47.969590 ,2022-07-04 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591461162 ,e54ee8c8-05a4-3f95-a5cf-6da5c74f733b,  -15.595670 ,  -47.616120 ,2022-07-06 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591461165 ,fe8e106c-1da7-32b6-b86c-8bea39da26f4,  -15.597030 ,  -47.625880 ,2022-07-06 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591461171 ,874570a0-5c88-36b2-9dde-2eefc7220790,  -15.602960 ,  -47.619360 ,2022-07-06 16:52:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591615471 ,b2a43d41-2bef-39d4-b2c5-977cf4cf3fb6,  -15.638260 ,  -48.126230 ,2022-07-07 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591765550 ,c197d5d3-6b56-3d43-9524-1903043dbbf4,  -15.563070 ,  -47.656430 ,2022-07-08 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591765554 ,f292f8b6-2633-309f-a8f7-a2a6993e7840,  -15.714110 ,  -47.404580 ,2022-07-08 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1591765558 ,b75abc7f-bae9-3a5a-b341-9d3cbb6de2d8,  -15.715890 ,  -47.418720 ,2022-07-08 16:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592111437 ,8bb24364-5055-321d-887b-c570feeb9764,  -15.744730 ,  -48.147290 ,2022-07-11 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592111438 ,a1793a94-6d15-3c22-91bd-db00f5398af3,  -15.925030 ,  -47.995450 ,2022-07-11 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592111439 ,72a0b486-ac96-32ce-9da0-19dfaceab08b,  -15.926710 ,  -48.006240 ,2022-07-11 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592111440 ,12d1af91-d186-3201-9ede-18265bf07f7a,  -15.936300 ,  -48.004650 ,2022-07-11 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592111442 ,efefc1b8-37ff-3e9f-922b-76037e7146a8,  -15.970400 ,  -47.881390 ,2022-07-11 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592399892 ,fd33d03a-99ab-3268-aef0-ef6f78246f61,  -15.532710 ,  -47.632630 ,2022-07-13 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592399897 ,c0e973db-5919-3913-b743-5fc41b241574,  -16.046900 ,  -48.087490 ,2022-07-13 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592399901 ,a36b9d02-2ec5-362e-afb7-923c5301cabf,  -16.048220 ,  -48.096900 ,2022-07-13 16:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592846503 ,ec5c3220-3c9f-3221-9b3f-61e67d0d557f,  -15.735890 ,  -47.789880 ,2022-07-17 16:33:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592977721 ,8f8ea0ee-6d90-3ba7-b96c-5b4ef83936eb,  -15.717740 ,  -47.817230 ,2022-07-18 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592977722 ,89c5ad36-0d87-39ed-9ed5-81f722da2e3e,  -15.719760 ,  -47.829800 ,2022-07-18 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592977723 ,64a9871d-3cd2-3010-9849-6173c55eed72,  -15.726100 ,  -47.802510 ,2022-07-18 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592977724 ,dd02571b-2393-37eb-b214-37fb769c26b8,  -15.736210 ,  -47.819860 ,2022-07-18 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592977725 ,313eb064-a7f0-33f3-b0f7-af633c13d473,  -15.728130 ,  -47.815200 ,2022-07-18 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592977726 ,80418c46-f0e9-39bd-8870-4330c3ed55bf,  -15.750480 ,  -47.710710 ,2022-07-18 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1592977728 ,182c4b2c-217e-3480-bc44-91cd37370d7e,  -15.804750 ,  -47.846760 ,2022-07-18 17:13:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1593215336 ,4f41fdb3-3967-3744-9f1c-5df51daccb77,  -16.046080 ,  -48.168150 ,2022-07-20 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1593215342 ,c5c58700-6113-3091-afd4-54449b0bd3a0,  -16.047420 ,  -48.177430 ,2022-07-20 17:02:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1593446632 ,07836fed-3b08-3f87-b6ab-28817fbb2083,  -15.944750 ,  -47.993770 ,2022-07-22 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1593446635 ,fb6c8d15-91cf-33d8-a928-ac2287b5b803,  -16.019290 ,  -47.786000 ,2022-07-22 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1593446639 ,85ff447b-395b-3576-8771-f68597941d56,  -16.030460 ,  -47.795520 ,2022-07-22 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1593715401 ,e3984dca-973f-3a2a-961e-30c5e3850583,  -15.798470 ,  -48.001420 ,2022-07-24 16:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594066903 ,03428d7a-1775-32d7-b137-5a295646eac8,  -15.757110 ,  -48.170010 ,2022-07-26 16:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594167592 ,5fa6d4e2-7c04-3287-ae18-61c03a7cedc3,  -15.607070 ,  -47.828660 ,2022-07-27 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594167596 ,430682b1-7662-394e-8a68-4bee654a4bd1,  -15.608580 ,  -47.838480 ,2022-07-27 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594167597 ,a790609f-7018-3cea-a9b7-b54d49997f58,  -15.663020 ,  -47.758140 ,2022-07-27 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594167598 ,524bdc0c-4cf9-338d-b289-f330d7ad6b15,  -15.940740 ,  -47.826410 ,2022-07-27 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594372773 ,fa5c1208-25e6-3109-a9ad-1106d6a299ff,  -15.618740 ,  -47.789260 ,2022-07-29 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594372777 ,759ed5bf-4217-3dbd-b4d9-321d90897775,  -15.620100 ,  -47.799080 ,2022-07-29 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594372780 ,c5cfe032-f071-333c-9196-4ba1af26718f,  -15.703260 ,  -47.800190 ,2022-07-29 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594372783 ,f472037a-6537-372d-ada8-54cf0aee2c07,  -15.817740 ,  -47.968720 ,2022-07-29 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594372787 ,0b96e790-d0cc-359e-9873-d1635cb9fde8,  -15.704590 ,  -47.809850 ,2022-07-29 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594372790 ,facddcd9-51ad-3d2b-a623-69446743add8,  -15.924570 ,  -47.936300 ,2022-07-29 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594465420 ,529a5990-5dd1-3367-983a-adc3222de336,  -15.784620 ,  -48.101920 ,2022-07-30 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594465421 ,d5d0785e-94a4-3196-aeb2-a9c9500b0e11,  -15.787900 ,  -48.109390 ,2022-07-30 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594465422 ,acd6560c-1786-3287-b453-7bf3390aeed6,  -15.790530 ,  -48.132330 ,2022-07-30 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594465423 ,25501f85-d017-3696-933d-f4badaec49a7,  -15.993450 ,  -47.983010 ,2022-07-30 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594465424 ,acd6180d-c1e6-3854-961d-15527dedd59a,  -15.991340 ,  -47.958650 ,2022-07-30 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594465425 ,61a8c0d9-8df2-3433-af4a-e729ecfda8ba,  -15.997160 ,  -47.990260 ,2022-07-30 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594465426 ,6c276a4f-a388-32fe-8ea6-a98f1c012b99,  -16.008760 ,  -47.979760 ,2022-07-30 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594541287 ,ec292382-700c-335a-8bbb-8e9c293d1f01,  -15.922770 ,  -47.584170 ,2022-07-31 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594541289 ,e882db73-fc1e-3fc3-9173-01c91c2f7766,  -15.924520 ,  -47.598380 ,2022-07-31 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594541290 ,b73fa41f-62d6-327d-89fd-270e092e716d,  -15.940790 ,  -48.103740 ,2022-07-31 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594541291 ,d873ce82-83f9-34bd-8337-74bdd48471c5,  -16.003530 ,  -47.962460 ,2022-07-31 16:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594641287 ,520ed0f0-64d3-3321-8d63-9e384a1d7188,  -15.763530 ,  -48.144000 ,2022-08-01 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594641290 ,8dd70a57-6537-3f48-9c76-aebd2919f97d,  -15.910010 ,  -47.995730 ,2022-08-01 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594641293 ,54a84905-b70f-360e-9e96-06f5ecf3ef3d,  -15.913060 ,  -48.013500 ,2022-08-01 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594785650 ,76fac0ec-4bed-3b05-ab95-7a734da00cbe,  -15.717810 ,  -47.657160 ,2022-08-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594785652 ,06c4a41c-a167-3f65-873f-d4e744085e53,  -15.718570 ,  -47.662630 ,2022-08-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594785654 ,708f51e7-a974-310d-8abe-62f7f3634b71,  -15.879940 ,  -47.645920 ,2022-08-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1594785655 ,7d92ad6d-bd17-3569-96c7-19efeb87a7b4,  -15.881700 ,  -47.657190 ,2022-08-03 17:11:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595000037 ,76ad04ad-f75c-31bc-a036-3238fa40ce04,  -15.788400 ,  -47.744190 ,2022-08-05 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595000198 ,f1a012cf-2af5-3c1d-a714-9265bf379ca8,  -15.895410 ,  -48.176120 ,2022-08-05 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595000253 ,1e2269bb-ca1f-3c88-9620-185109f1ab86,  -15.955430 ,  -47.760030 ,2022-08-05 16:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595199634 ,d7672de2-c9a6-36a6-ae70-75018bb27af9,  -15.766200 ,  -47.693420 ,2022-08-07 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595199640 ,f65f827c-7cfd-35b5-aa21-76a38c5a4f67,  -15.784140 ,  -48.051730 ,2022-08-07 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595199645 ,48bc87ee-9363-38ef-8e00-b9e157d3e2d4,  -15.785820 ,  -48.064720 ,2022-08-07 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595199648 ,d21ed918-d17e-3c3f-a522-328579c929d1,  -15.794610 ,  -48.050320 ,2022-08-07 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595199652 ,d6c36daa-fddf-3a91-8b62-74dfb507ffb9,  -15.796300 ,  -48.063290 ,2022-08-07 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595199656 ,6bf18fa2-e24d-3e55-ab69-8d9f6e3c548c,  -15.813310 ,  -48.194350 ,2022-08-07 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595199660 ,ab1946fd-0118-3800-8380-05c31c3c01dc,  -15.926760 ,  -47.739220 ,2022-08-07 16:45:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595200894 ,9145e4a1-f4f8-3c5f-b060-921c2ab24d98,  -15.555680 ,  -47.477280 ,2022-08-07 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595200898 ,26f45b43-d9fa-328b-9fe1-b8a2910a1610,  -15.565740 ,  -47.475970 ,2022-08-07 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595200902 ,890fec0a-4cbc-3814-b70f-5e75cf18d6da,  -15.567260 ,  -47.487830 ,2022-08-07 16:48:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595752255 ,f3e3e635-6930-3d48-ab9a-11e5a2c7f9bd,  -15.723490 ,  -47.898340 ,2022-08-12 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595752257 ,37e64b05-5978-37d1-9c0f-aab4bbfe205d,  -15.809140 ,  -47.980320 ,2022-08-12 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595752262 ,fb624e5c-3290-309d-8577-7b136c72b573,  -15.894660 ,  -47.931500 ,2022-08-12 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595902533 ,0c62bff3-b361-38b6-81e2-a9196e352b39,  -15.632670 ,  -48.131820 ,2022-08-14 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1595902824 ,60e1c44b-1902-325f-8fff-efd79fa4ec6a,  -15.638620 ,  -48.177280 ,2022-08-14 16:50:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279051 ,ccc812a0-8afc-3895-8eac-05fa5c3af8e7,  -15.637260 ,  -48.120740 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279052 ,59fecf98-f2a3-389c-afcc-9c122ad93c04,  -15.617990 ,  -47.796240 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279054 ,1021733a-7690-35f8-b06d-0a2d01984d29,  -15.620460 ,  -47.811090 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279055 ,02133d0c-b274-3702-9107-ca9c4731a610,  -15.628470 ,  -47.803820 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279058 ,b9eab243-ad97-3a08-9c51-e404349fdcae,  -15.687590 ,  -47.607160 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279060 ,8d26c0c6-dfbf-3d13-b4cb-18c168f78ebc,  -15.690670 ,  -47.613160 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279062 ,7667e70c-c5e3-3b5e-a24b-30f40ec33a20,  -15.691480 ,  -47.759960 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279063 ,5c1537b2-47b0-30a8-93d2-6d1baa121447,  -15.699190 ,  -47.605420 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596279066 ,544285d4-487f-3a5e-b87a-f8897d3235ea,  -15.702270 ,  -47.611410 ,2022-08-17 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596835830 ,b923db0c-855c-3c52-a4fa-9c6719751c2a,  -15.779070 ,  -48.053250 ,2022-08-21 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596835832 ,bdd77e1d-8e99-3ffc-af65-8957440f287a,  -15.787510 ,  -47.772080 ,2022-08-21 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596835839 ,c1a3296e-1710-352c-8cca-22df67ae74c0,  -15.945750 ,  -47.588010 ,2022-08-21 16:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596945449 ,06039265-b514-35f8-b167-9f7a6522c259,  -15.796950 ,  -48.115090 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596946652 ,a9bbd02d-250a-308c-9c08-a4ed06ad32ee,  -15.647310 ,  -48.153430 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596946654 ,01e422fc-61d9-3660-b167-1b6c93fa0405,  -15.652680 ,  -48.156840 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596946656 ,5d514aa0-5648-3c60-974e-ca93bba8f873,  -15.775750 ,  -48.086950 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596946657 ,795c2753-4219-32c0-9150-6d04686fa052,  -15.781500 ,  -48.117480 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596946660 ,da899ae3-f5c9-3540-965c-f5d111272fff,  -15.785460 ,  -48.080300 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1596946661 ,58ef3d83-b1de-3548-ac9c-bae89f26262a,  -15.791070 ,  -48.083670 ,2022-08-22 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
