id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1697137506 ,de09766a-ad3e-3800-862c-3087175d4b9a,  -15.654270 ,  -48.135670 ,2024-07-05 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697137507 ,7833acd2-86c1-33ef-9edf-f0c6c3e89a60,  -15.661790 ,  -48.124980 ,2024-07-05 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697137510 ,4723fac1-e543-31cc-b8e3-34c2606d290d,  -15.933890 ,  -48.090720 ,2024-07-05 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697137511 ,03017fb6-fa63-337e-b296-88262046ae07,  -15.935250 ,  -48.099930 ,2024-07-05 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697615876 ,e8da8601-1fc3-39a0-9947-f5306c05c6ab,  -15.785450 ,  -47.772640 ,2024-07-07 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697615877 ,b748d4c7-016b-3520-b3b7-9e76d2e08e71,  -15.660240 ,  -48.140610 ,2024-07-07 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697615878 ,30afe6fb-26da-3497-a645-bfdc46418f8f,  -15.641280 ,  -47.915130 ,2024-07-07 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697615879 ,dac40bdd-5878-37b6-8726-541d87abe816,  -15.639650 ,  -47.902740 ,2024-07-07 17:20:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1697945209 ,c59be196-d196-335c-b1d8-14ad9d65b224,  -15.884580 ,  -48.047960 ,2024-07-08 17:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1698736195 ,8b55bed3-d407-3121-9c38-74ca2aee382f,  -15.632420 ,  -48.136540 ,2024-07-10 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1698736196 ,a0908cec-f568-392f-94e4-7074690012e8,  -15.634000 ,  -48.146720 ,2024-07-10 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1698736202 ,8b2cfc57-7e8e-3643-bc50-5a82426261c3,  -15.772610 ,  -47.788380 ,2024-07-10 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1698736203 ,e8428f8a-9a78-39d1-ac2a-1b3190595507,  -15.774250 ,  -47.798890 ,2024-07-10 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1698736205 ,7f6693cf-3863-3c21-aa4a-ced405642ed4,  -15.841790 ,  -47.954610 ,2024-07-10 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1698736206 ,465e8220-405e-3cc3-b444-b5434b5f1940,  -15.843450 ,  -47.965110 ,2024-07-10 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1698736207 ,558f263b-39c2-32e8-aa37-d939f00835ee,  -15.909390 ,  -47.609010 ,2024-07-10 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699201268 ,8eab1ee8-256f-34e1-b829-9cbfb5fc26d4,  -15.953420 ,  -48.172920 ,2024-07-12 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699201272 ,5f7f57c5-e87e-3a6b-a004-22f05d0574be,  -15.823650 ,  -48.077450 ,2024-07-12 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699201276 ,d4cad423-cdc1-3341-98e4-a045e1c30d61,  -15.713420 ,  -47.812030 ,2024-07-12 17:24:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699544470 ,cd0a8b4a-f69f-305b-95a0-a843bf9d2edd,  -15.691020 ,  -47.774650 ,2024-07-14 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699544471 ,86510faa-4c8b-3331-a277-208955d407fc,  -15.639540 ,  -48.113790 ,2024-07-14 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699544472 ,067e9cd8-3cb7-39e7-8929-6f3718976f8d,  -15.638470 ,  -48.120500 ,2024-07-14 17:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699710798 ,e4aa567b-4f3a-3fe8-8a44-afea3f103f11,  -16.042190 ,  -47.840190 ,2024-07-15 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699710799 ,1286b46c-a65d-32cd-9f4b-6c1fda61ee84,  -15.774650 ,  -47.772930 ,2024-07-15 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1699710800 ,1fa17b92-b31d-36fa-b137-6ca0154fd8d7,  -15.516440 ,  -47.465680 ,2024-07-15 17:49:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700129555 ,fd840dfb-46ec-3d4f-a98f-c6ce2f5521b2,  -15.752430 ,  -47.810650 ,2024-07-17 17:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700129559 ,6280b7b8-5056-3695-bced-b827e3fff75e,  -15.668520 ,  -48.193000 ,2024-07-17 17:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700129560 ,93387ebe-0d51-3435-87d3-c994529025cf,  -15.667200 ,  -48.183740 ,2024-07-17 17:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700129562 ,6b36097e-a0fc-3938-88e7-878b683af0d8,  -15.659620 ,  -48.194360 ,2024-07-17 17:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700129563 ,5727badc-0af0-3a5c-b79d-ac214c76dfd2,  -15.658300 ,  -48.185130 ,2024-07-17 17:32:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700789116 ,7d9fe7e7-721a-3f45-8dc0-ca5ac1efefe2,  -15.513940 ,  -47.484290 ,2024-07-19 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700789117 ,f03c7954-8f4c-3289-b922-951775516d20,  -15.505040 ,  -47.498940 ,2024-07-19 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1700789118 ,6e9abd34-6004-3702-8826-721694294337,  -15.503330 ,  -47.485690 ,2024-07-19 17:15:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701055006 ,706f98d6-525e-34a6-97ca-b3280fa783d4,  -15.794200 ,  -48.045760 ,2024-07-20 17:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701055007 ,b9af3216-a564-3d16-8dbc-754a086ccccd,  -15.886870 ,  -48.188680 ,2024-07-20 17:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701055008 ,a2b577d4-4b5d-3df4-a97b-b2499ff1329d,  -15.891020 ,  -48.193470 ,2024-07-20 17:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701055009 ,af5427ff-cfa6-330f-bf48-ddd922e0e90d,  -15.944250 ,  -47.777310 ,2024-07-20 17:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701055010 ,72d0997b-c837-3352-8bc8-c722cd638976,  -15.947220 ,  -47.794330 ,2024-07-20 17:56:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701610978 ,5117f7cb-ce0d-30a7-9134-8b45530e5e86,  -15.855920 ,  -47.963740 ,2024-07-22 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701610979 ,40b79a9a-be74-301f-ba00-6e3c126c8d53,  -15.777390 ,  -48.050790 ,2024-07-22 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701610980 ,ed656839-97bf-3c59-8e11-0211d7eee798,  -15.776890 ,  -48.108870 ,2024-07-22 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701610981 ,c2664c42-e540-3c98-8ce5-e18985b76ba2,  -15.778810 ,  -48.060230 ,2024-07-22 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701610982 ,1625b561-61eb-311b-8549-0576868b8026,  -15.778310 ,  -48.118320 ,2024-07-22 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701610983 ,d197ac6e-cfbc-3964-86a4-9d9b31553d26,  -15.699100 ,  -47.838830 ,2024-07-22 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1701610984 ,1ebdd30e-b9e7-393b-b833-ff847b57fb0b,  -15.697640 ,  -47.829240 ,2024-07-22 17:39:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702308716 ,ccdade12-cfd9-383a-9603-ffe5b201c287,  -15.973450 ,  -47.994720 ,2024-07-24 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702308717 ,f7b7f74c-3e7e-3eea-9f12-60bbe0e5fe4b,  -15.971950 ,  -47.983220 ,2024-07-24 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702308718 ,beecc683-c48b-3a26-8c41-39b9dd12a74b,  -15.962060 ,  -47.984810 ,2024-07-24 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702308720 ,6f211f13-43e8-3fbd-b68d-9f4c22dbc694,  -15.945750 ,  -48.246340 ,2024-07-24 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702308723 ,4b086634-ae8e-3814-a705-d7669546dbab,  -15.893980 ,  -47.615320 ,2024-07-24 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702308724 ,c1a3a884-6282-383a-baef-fed79b53780e,  -15.801820 ,  -48.008220 ,2024-07-24 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702308725 ,fa9d2c08-acda-325c-b8ec-146c57d0aebc,  -15.800290 ,  -47.996640 ,2024-07-24 17:22:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1702872767 ,d6366936-570b-39d6-9181-500532b1e097,  -15.570120 ,  -47.487070 ,2024-07-26 17:05:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1705078507 ,35f5cf98-3ac5-3c3f-b127-a2e90c3ef49f,  -16.032540 ,  -48.000950 ,2024-08-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1705078508 ,6e9fb67b-5424-317e-a9a8-4020562fd40e,  -15.900180 ,  -47.921650 ,2024-08-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1705078509 ,b4470142-322c-369f-ad23-5958e7fdf173,  -15.892770 ,  -47.616850 ,2024-08-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1705078510 ,56623475-a549-30b1-9eae-aa9ebeacaf34,  -15.883900 ,  -47.618260 ,2024-08-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1705078511 ,9272a0b0-9d17-3726-86d4-282487ed1e8c,  -15.882550 ,  -47.609080 ,2024-08-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1705078512 ,479d180f-569d-3f8e-a43f-6ec27b51f492,  -15.868040 ,  -48.214520 ,2024-08-03 17:34:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1706127680 ,5933d564-8bd0-36bd-b2bb-63198b3fa9fb,  -15.927850 ,  -48.116730 ,2024-08-06 17:58:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1706966524 ,4c30fdbd-d669-3806-a41b-1f0921f28c90,  -15.882760 ,  -48.169520 ,2024-08-08 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1706966525 ,1fcb2779-d8c9-307f-8960-bcfe1ac74674,  -15.636840 ,  -48.193000 ,2024-08-08 17:41:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708374152 ,e1237503-7236-372e-9cd9-c4e15b79c6a0,  -15.941390 ,  -48.027280 ,2024-08-11 18:04:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837970 ,71bcf4a4-7420-3a62-86ef-127b9199ce9f,  -15.974290 ,  -47.661640 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837971 ,13f468f9-6c06-3a77-91ba-c62b27e43481,  -15.971700 ,  -47.639760 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837972 ,a2b43f6a-903e-3d6e-903b-4a1cab5842b9,  -15.970610 ,  -47.657410 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837974 ,1c78a48a-4415-3ae7-8bf3-011479c0328e,  -15.903150 ,  -47.721060 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837975 ,b12c0194-3ea1-3e6a-9739-09ad66af1746,  -15.899950 ,  -47.714570 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837981 ,77fab40b-7704-30c5-9ce8-2cb3d468e454,  -15.583660 ,  -47.982300 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837983 ,37f1409f-1316-3532-a694-604799dfbbf2,  -15.581540 ,  -47.998480 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1708837985 ,30aa06a3-f4b9-3082-afc6-4b4631adee14,  -15.579070 ,  -47.976510 ,2024-08-12 17:07:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1709362541 ,d9bd2ecc-2a9c-3dc7-b611-d30bca0b3564,  -15.992820 ,  -48.070110 ,2024-08-13 17:47:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1709362542 ,464ab73e-4376-3e56-a0fe-e407e9a46871,  -15.991100 ,  -48.059190 ,2024-08-13 17:47:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1709362544 ,377d26f3-344c-319f-bba2-d6403907026a,  -15.751270 ,  -47.775290 ,2024-08-13 17:47:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1709362546 ,8309add1-abc2-3cec-9413-97eec5b09081,  -15.939810 ,  -47.987750 ,2024-08-13 17:47:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1709362549 ,9f07ae35-1bf2-3e4a-9122-3a53201f5d4c,  -15.554150 ,  -47.950450 ,2024-08-13 17:47:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1709362552 ,dbf9ab3f-086c-3c90-a6e0-cb6dbc8284e3,  -15.608130 ,  -48.161720 ,2024-08-13 17:47:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1710533887 ,299774d3-b829-3c4e-b1ee-9675fe32ab70,  -15.767900 ,  -48.055130 ,2024-08-16 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1710533888 ,4a320cb4-10c0-3795-809f-b68dbcad8df5,  -15.767250 ,  -48.047310 ,2024-08-16 18:09:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289018 ,4dc4b1b0-5264-3553-9c7d-ffa1c5e325c4,  -15.912440 ,  -47.442040 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289019 ,faf8f934-5bea-37c1-b8ff-cf5ea507ef3f,  -15.871960 ,  -47.607970 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289020 ,ecf39c76-593a-3321-993a-93334119de62,  -15.754540 ,  -47.665940 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289021 ,c5249551-2de7-3430-b55d-19d10491cdff,  -15.748090 ,  -48.037320 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289022 ,474bbb85-331a-39bd-8395-fb4a18f81a93,  -15.553220 ,  -47.503090 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289023 ,58f1fa62-e21a-3d8e-9411-83cb62603e48,  -15.546020 ,  -47.526150 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289024 ,c3c1bd67-ccdb-3c13-903f-a46e47b5d2be,  -15.544770 ,  -47.520810 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289025 ,39626222-5d30-320f-8737-f5ff5a1097c9,  -15.543490 ,  -47.510740 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289026 ,0d073b34-d20a-3651-b22a-413d6c714946,  -15.542110 ,  -47.505330 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289029 ,335ec814-f44e-39b0-8fe7-abc45931c527,  -15.614070 ,  -48.144520 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1711289030 ,ae0736cb-366e-30b4-975d-c92150d4d031,  -15.611880 ,  -48.131190 ,2024-08-18 17:54:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244697 ,4fd82f36-4aa3-3041-8224-99f4ac191fce,  -15.972930 ,  -48.083710 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244698 ,fef95182-d2d1-391f-bd13-ed77ff62ebd4,  -15.922350 ,  -48.116110 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244699 ,48319567-220d-3af3-9ccf-97e1508278f9,  -15.796750 ,  -48.076740 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244700 ,b88cd2ce-8f09-3372-8d72-7e31e404c10c,  -15.782590 ,  -48.041500 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
 1712244701 ,c3f2c0f9-e10f-3ad7-a7e0-b0c0db90592a,  -15.781260 ,  -48.032350 ,2024-08-20 17:37:00,Brasil,DISTRITO FEDERAL,BRASÍLIA,Cerrado
